cluster_id,user_id,timestamp,latitude,longitude
0,177,2025-10-08 16:00:00+00:00,48.85686003783756,2.326168240343933
0,3439,2025-10-08 16:00:00+00:00,48.83083384765073,2.3517174177909004
0,787,2025-10-08 16:00:00+00:00,48.87327844309098,2.3500605706028304
0,3203,2025-10-08 16:00:00+00:00,48.86104579711602,2.341392473220259
0,4804,2025-10-08 16:00:00+00:00,48.84244178118652,2.331888372406989
0,92,2025-10-08 16:00:00+00:00,48.875972899810655,2.3380845303380924
0,2906,2025-10-08 16:00:00+00:00,48.87161158335044,2.350777594183393
0,531,2025-10-08 16:00:00+00:00,48.86937184917555,2.37804120668653
0,3636,2025-10-08 16:00:00+00:00,48.86193636792591,2.328844851682001
0,2313,2025-10-08 16:00:00+00:00,48.86120141518383,2.356678537478932
0,2155,2025-10-08 16:00:00+00:00,48.83139670469655,2.344490135181753
0,4416,2025-10-08 16:00:00+00:00,48.868778107125095,2.334344533854477
0,3086,2025-10-08 16:00:00+00:00,48.86279997966332,2.3569027059873235
0,496,2025-10-08 16:00:00+00:00,48.867378200873695,2.326686346800085
0,3750,2025-10-08 16:00:00+00:00,48.82711735735916,2.3459920639248804
0,2322,2025-10-08 16:00:00+00:00,48.872178730070246,2.349846653956143
0,152,2025-10-08 16:00:00+00:00,48.86352896418994,2.3351555071400534
0,3002,2025-10-08 16:00:00+00:00,48.83939229978441,2.342126994792488
0,4623,2025-10-08 16:00:00+00:00,48.838853410822885,2.355843412554242
0,2866,2025-10-08 16:00:00+00:00,48.85044383057722,2.3318483044557325
0,4703,2025-10-08 16:00:00+00:00,48.86992539344087,2.3639411506918906
0,2884,2025-10-08 16:00:00+00:00,48.86575373172107,2.351058774171377
0,3032,2025-10-08 16:00:00+00:00,48.84343503175332,2.382239059303772
0,2277,2025-10-08 16:00:00+00:00,48.87018746565913,2.331105910900681
0,4305,2025-10-08 16:00:00+00:00,48.83045260435538,2.372103353303172
0,429,2025-10-08 16:00:00+00:00,48.877768489736994,2.336775994009014
0,4216,2025-10-08 16:00:00+00:00,48.86776672846423,2.376244980067223
0,427,2025-10-08 16:00:00+00:00,48.8373015307884,2.371478138681517
0,101,2025-10-08 16:00:00+00:00,48.82829258515899,2.3727753798284694
0,2763,2025-10-08 16:00:00+00:00,48.874507108615255,2.331680703650384
0,4739,2025-10-08 16:00:00+00:00,48.82929956409147,2.370660896544535
0,3287,2025-10-08 16:00:00+00:00,48.84999759812067,2.3552331454429
0,3578,2025-10-08 16:00:00+00:00,48.84383434546943,2.332461145269969
0,1466,2025-10-08 16:00:00+00:00,48.86837156808841,2.3683822558146272
0,2235,2025-10-08 16:00:00+00:00,48.83237656141439,2.339637012004887
0,1745,2025-10-08 16:00:00+00:00,48.83805293731619,2.3321737069160404
0,3945,2025-10-08 16:00:00+00:00,48.84835558509951,2.332439943639941
0,2122,2025-10-08 16:00:00+00:00,48.87229208575796,2.33537100971742
0,4973,2025-10-08 16:00:00+00:00,48.83643102534905,2.3691054659408417
0,3785,2025-10-08 16:00:00+00:00,48.86588739727093,2.3281217270206724
0,917,2025-10-08 16:00:00+00:00,48.868757930194334,2.3681570140276427
0,4404,2025-10-08 16:00:00+00:00,48.86357190239722,2.348053678079835
0,4864,2025-10-08 16:00:00+00:00,48.82958888071314,2.330736194518659
0,3769,2025-10-08 16:00:00+00:00,48.86989405490666,2.3532491477377886
0,3115,2025-10-08 16:00:00+00:00,48.86437957458704,2.3344228060392864
0,2642,2025-10-08 16:00:00+00:00,48.85223908209216,2.353987905578632
0,2729,2025-10-08 16:00:00+00:00,48.84175031534923,2.359652963729601
0,4986,2025-10-08 16:00:00+00:00,48.88931595612272,2.344345475231484
0,806,2025-10-08 16:00:00+00:00,48.85041655753063,2.3549349329479843
0,4635,2025-10-08 16:00:00+00:00,48.84301538693614,2.3508359493933466
0,4460,2025-10-08 16:00:00+00:00,48.86984103669517,2.34817160199846
0,1243,2025-10-08 16:00:00+00:00,48.84496638172103,2.3788510293533025
0,548,2025-10-08 16:00:00+00:00,48.85253909227914,2.3615795615629693
0,4032,2025-10-08 16:00:00+00:00,48.82827545888415,2.347408882821258
0,27,2025-10-08 16:00:00+00:00,48.83358012845155,2.331560674323056
0,4953,2025-10-08 16:00:00+00:00,48.872398394443614,2.334403104581177
0,2509,2025-10-08 16:00:00+00:00,48.82957851267584,2.3361932918766937
0,1434,2025-10-08 16:00:00+00:00,48.84493845122862,2.3254106045008447
0,2583,2025-10-08 16:00:00+00:00,48.85553758693965,2.3516356424212552
0,1303,2025-10-08 16:00:00+00:00,48.853100804866095,2.371376326129353
0,1222,2025-10-08 16:00:00+00:00,48.86279641420454,2.351554462117948
0,2549,2025-10-08 16:00:00+00:00,48.877027665908585,2.366998881027586
0,751,2025-10-08 16:00:00+00:00,48.83813533507778,2.351294913960713
0,4372,2025-10-08 16:00:00+00:00,48.845679164023664,2.3512017953391764
0,4449,2025-10-08 16:00:00+00:00,48.86621489159536,2.344567378091736
0,2848,2025-10-08 16:00:00+00:00,48.83985475137901,2.3535940853885853
0,1174,2025-10-08 16:00:00+00:00,48.85534813744201,2.325790131131899
0,2700,2025-10-08 16:00:00+00:00,48.88317866639071,2.3692143878892127
0,2482,2025-10-08 16:00:00+00:00,48.89098755812415,2.3581102338318067
0,4662,2025-10-08 16:00:00+00:00,48.8509356392211,2.3578269669497915
0,327,2025-10-08 16:00:00+00:00,48.87976221747,2.3418448510555554
0,1040,2025-10-08 16:00:00+00:00,48.87754196605224,2.3685461240747663
0,2638,2025-10-08 16:00:00+00:00,48.87542621161535,2.344967437812549
0,2500,2025-10-08 16:00:00+00:00,48.86340102589138,2.348607605571887
0,1005,2025-10-08 16:00:00+00:00,48.87056446627227,2.347916993785776
0,2862,2025-10-08 16:00:00+00:00,48.86627753302376,2.3551564147807302
0,1871,2025-10-08 16:00:00+00:00,48.834485906630285,2.360381298766681
0,535,2025-10-08 16:00:00+00:00,48.84356327784396,2.348991612360493
0,586,2025-10-08 16:00:00+00:00,48.86156441172601,2.337720705390644
0,4090,2025-10-08 16:00:00+00:00,48.848852760708944,2.340649314719616
0,4354,2025-10-08 16:00:00+00:00,48.82314212197377,2.3555646108236736
0,4708,2025-10-08 16:00:00+00:00,48.8469176301083,2.3720525620595883
0,2901,2025-10-08 16:00:00+00:00,48.85568975509398,2.3224427659301874
0,2945,2025-10-08 16:00:00+00:00,48.86308114056443,2.3604313143832854
0,1917,2025-10-08 16:00:00+00:00,48.84084432496184,2.330431775286543
0,4247,2025-10-08 16:00:00+00:00,48.85988589530741,2.359869100297084
0,398,2025-10-08 16:00:00+00:00,48.88367744748331,2.36686108562932
0,1318,2025-10-08 16:00:00+00:00,48.85049550591291,2.341621064745506
0,4561,2025-10-08 16:00:00+00:00,48.83519616874212,2.3458579433485207
0,122,2025-10-08 16:00:00+00:00,48.838412250904106,2.3434768911698503
0,2450,2025-10-08 16:00:00+00:00,48.84278917895367,2.347110478467093
0,1567,2025-10-08 16:00:00+00:00,48.8579398143445,2.381702247286197
0,1985,2025-10-08 16:00:00+00:00,48.87566250090752,2.327116780260088
0,4334,2025-10-08 16:00:00+00:00,48.86058847971974,2.369634051711976
0,2174,2025-10-08 16:00:00+00:00,48.85963515984498,2.3642729147792148
0,2334,2025-10-08 16:00:00+00:00,48.849459415983866,2.380108681643984
0,574,2025-10-08 16:00:00+00:00,48.85221798942382,2.344709316984994
0,1408,2025-10-08 16:00:00+00:00,48.88662667303911,2.358329017259267
0,4316,2025-10-08 16:00:00+00:00,48.87671849023593,2.321469386192359
0,4599,2025-10-08 16:00:00+00:00,48.86503560148502,2.363595178394084
0,1435,2025-10-08 16:00:00+00:00,48.85325756572427,2.354903806819748
0,3270,2025-10-08 16:00:00+00:00,48.86952979075451,2.368054220354673
0,1868,2025-10-08 16:00:00+00:00,48.87913410273655,2.3360801653788115
0,1455,2025-10-08 16:00:00+00:00,48.86791019291263,2.322069494839217
0,1787,2025-10-08 16:00:00+00:00,48.850415818459005,2.3717286275439613
0,4440,2025-10-08 16:00:00+00:00,48.86660286066228,2.350119815445506
0,2930,2025-10-08 16:00:00+00:00,48.87630899371231,2.322507904161607
0,52,2025-10-08 16:00:00+00:00,48.84889835439167,2.359223309352541
0,4727,2025-10-08 16:00:00+00:00,48.86081201678595,2.3522436718167405
0,470,2025-10-08 16:00:00+00:00,48.84508363518711,2.3546950419932786
0,2630,2025-10-08 16:00:00+00:00,48.84701014065202,2.360099159406466
0,3946,2025-10-08 16:00:00+00:00,48.87486947464035,2.3492561449846394
0,4263,2025-10-08 16:00:00+00:00,48.87179029774972,2.364421418102211
0,1859,2025-10-08 16:00:00+00:00,48.8623738725856,2.339836791026327
0,866,2025-10-08 16:00:00+00:00,48.84884596880128,2.3402035721216587
0,4922,2025-10-08 16:00:00+00:00,48.86270486253063,2.356738638876005
0,4793,2025-10-08 16:00:00+00:00,48.85430718328987,2.35580610102675
0,426,2025-10-08 16:00:00+00:00,48.88397263115065,2.3653178427557515
0,189,2025-10-08 16:00:00+00:00,48.83966412563864,2.3338404779077853
0,4360,2025-10-08 16:00:00+00:00,48.870204407209535,2.3583809367004807
0,229,2025-10-08 16:00:00+00:00,48.8422939258148,2.364204259314885
0,2742,2025-10-08 16:00:00+00:00,48.86586577060236,2.349388930289951
0,1042,2025-10-08 16:00:00+00:00,48.84742231474262,2.3765696042974334
0,4076,2025-10-08 16:00:00+00:00,48.85886280914106,2.3830561354753934
0,2922,2025-10-08 16:00:00+00:00,48.87150010625754,2.375622039433391
0,1906,2025-10-08 16:00:00+00:00,48.865554338516205,2.3579512781033465
0,802,2025-10-08 16:00:00+00:00,48.846279105435656,2.3474353264988874
0,228,2025-10-08 16:00:00+00:00,48.83504510444141,2.360516736725721
0,1129,2025-10-08 16:00:00+00:00,48.85531723306814,2.335876900219439
0,2209,2025-10-08 16:00:00+00:00,48.850338839389536,2.326792759073498
0,3154,2025-10-08 16:00:00+00:00,48.84910355886756,2.32180214400762
0,4442,2025-10-08 16:00:00+00:00,48.86106306109495,2.347177643307151
0,2145,2025-10-08 16:00:00+00:00,48.8521359549073,2.35839453558272
0,2375,2025-10-08 16:00:00+00:00,48.87894797631805,2.361609659922582
0,2578,2025-10-08 16:00:00+00:00,48.87653717546932,2.3515842699517315
0,1633,2025-10-08 16:00:00+00:00,48.84372900335365,2.344332354045106
0,4833,2025-10-08 16:00:00+00:00,48.86835711776276,2.3430931515370936
0,2299,2025-10-08 16:00:00+00:00,48.869609001850726,2.3378897402902954
0,3350,2025-10-08 16:00:00+00:00,48.85386009021115,2.377882093903578
0,2880,2025-10-08 16:00:00+00:00,48.85285341963187,2.3601808828129305
0,3414,2025-10-08 16:00:00+00:00,48.839958773903,2.357415336349661
0,4190,2025-10-08 16:00:00+00:00,48.855337539737775,2.3844058596096573
0,4795,2025-10-08 16:00:00+00:00,48.85359766097493,2.3403836330381718
0,2496,2025-10-08 16:00:00+00:00,48.87286410373496,2.3421947796682665
0,2373,2025-10-08 16:00:00+00:00,48.859800364517056,2.344331242074509
0,4092,2025-10-08 16:00:00+00:00,48.88501008574542,2.3452495011496226
0,4504,2025-10-08 16:00:00+00:00,48.86485997824276,2.331704984998472
0,2551,2025-10-08 16:00:00+00:00,48.82488033375524,2.359042120793008
0,4716,2025-10-08 16:00:00+00:00,48.85584213836567,2.350876681309072
0,939,2025-10-08 16:00:00+00:00,48.86147601427543,2.377091303207105
0,4826,2025-10-08 16:00:00+00:00,48.86142480496814,2.321517506131023
0,757,2025-10-08 16:00:00+00:00,48.86646635801762,2.363608423467216
0,4751,2025-10-08 16:00:00+00:00,48.87867867093404,2.3425074287079983
0,2645,2025-10-08 16:00:00+00:00,48.83480733925315,2.371106235424717
0,4163,2025-10-08 16:00:00+00:00,48.85122708493381,2.365620356098355
0,3874,2025-10-08 16:00:00+00:00,48.82706150144936,2.3461865127911263
0,3419,2025-10-08 16:00:00+00:00,48.83074749305696,2.341201503350713
0,2062,2025-10-08 16:00:00+00:00,48.853852564232014,2.3641507541178943
0,550,2025-10-08 16:00:00+00:00,48.844520296265685,2.378761137779739
0,4454,2025-10-08 16:00:00+00:00,48.86253153877061,2.3567984869083585
0,2813,2025-10-08 16:00:00+00:00,48.891377027037066,2.355303106857307
0,3170,2025-10-08 16:00:00+00:00,48.84828066144105,2.3499281567659605
0,4829,2025-10-08 16:00:00+00:00,48.87507017232095,2.362650415328848
0,1260,2025-10-08 16:00:00+00:00,48.855484618446845,2.345572954018243
0,1025,2025-10-08 16:00:00+00:00,48.89115086340202,2.345844782119652
0,4966,2025-10-08 16:00:00+00:00,48.85188577510287,2.3622225855212915
0,3943,2025-10-08 16:00:00+00:00,48.84466051426558,2.3492930115537223
0,3711,2025-10-08 16:00:00+00:00,48.82788180952263,2.349963057918273
0,1952,2025-10-08 16:00:00+00:00,48.88183843001428,2.375623352654123
0,352,2025-10-08 16:00:00+00:00,48.88610712433899,2.359709117152545
0,1512,2025-10-08 16:00:00+00:00,48.8527268108144,2.369845729851984
0,4830,2025-10-08 16:00:00+00:00,48.83558753356344,2.339137252201401
0,702,2025-10-08 16:00:00+00:00,48.87758018451674,2.3478568238572626
0,3694,2025-10-08 16:00:00+00:00,48.87774736610756,2.349808824867472
0,4615,2025-10-08 16:00:00+00:00,48.85771727879689,2.3431926361748663
0,2319,2025-10-08 16:00:00+00:00,48.84543396492108,2.3593067639118024
0,3099,2025-10-08 16:00:00+00:00,48.85400965506273,2.360910926379847
0,4839,2025-10-08 16:00:00+00:00,48.88361704661398,2.332223582613319
0,3151,2025-10-08 16:00:00+00:00,48.87343967390904,2.361545044303656
0,4300,2025-10-08 16:00:00+00:00,48.840749531057696,2.3309392745429256
0,4619,2025-10-08 16:00:00+00:00,48.856267793153485,2.37274120853746
0,2940,2025-10-08 16:00:00+00:00,48.84875057787878,2.3465074899149263
0,1809,2025-10-08 16:00:00+00:00,48.82497618595936,2.344687326785653
0,415,2025-10-08 16:00:00+00:00,48.86324628023959,2.3380113768534305
0,1341,2025-10-08 16:00:00+00:00,48.859811479620994,2.333682201922177
0,4634,2025-10-08 16:00:00+00:00,48.87335528443093,2.338358696026706
0,4610,2025-10-08 16:00:00+00:00,48.83982214651949,2.3621822101359786
0,1470,2025-10-08 16:00:00+00:00,48.865492053364406,2.33893127685561
0,1711,2025-10-08 16:00:00+00:00,48.87874161338574,2.373650835991455
0,2272,2025-10-08 16:00:00+00:00,48.84685542871773,2.356922848197582
0,1584,2025-10-08 16:00:00+00:00,48.85783359699696,2.3213309811362848
0,4112,2025-10-08 16:00:00+00:00,48.84105257030309,2.363000356034463
0,1723,2025-10-08 16:00:00+00:00,48.87137620961775,2.358867397025217
0,2213,2025-10-08 16:00:00+00:00,48.87424666124647,2.3263811556101355
0,1508,2025-10-08 16:00:00+00:00,48.87570610417141,2.3620282551271106
0,2623,2025-10-08 16:00:00+00:00,48.85827653255858,2.3361377833209334
0,1322,2025-10-08 16:00:00+00:00,48.86719385508714,2.3520462200855725
0,843,2025-10-08 16:00:00+00:00,48.83414555956875,2.322329804434937
0,1147,2025-10-08 16:00:00+00:00,48.834674498262096,2.35347298122993
0,4682,2025-10-08 16:00:00+00:00,48.845071608473305,2.3245096396115
0,464,2025-10-08 16:00:00+00:00,48.86087959821469,2.337238078707567
0,3937,2025-10-08 16:00:00+00:00,48.88159009801412,2.332429419842682
0,4402,2025-10-08 16:00:00+00:00,48.87803859730423,2.344332977503542
0,4701,2025-10-08 16:00:00+00:00,48.836742679978286,2.347280093232886
0,3107,2025-10-08 16:00:00+00:00,48.83073716912483,2.3514335232860524
0,1336,2025-10-08 16:00:00+00:00,48.84985828057764,2.353881887765004
0,3849,2025-10-08 16:00:00+00:00,48.853601185618416,2.342210976142296
0,2717,2025-10-08 16:00:00+00:00,48.86911016033662,2.3379186976403563
0,2953,2025-10-08 16:00:00+00:00,48.86593341963932,2.346792572017284
0,1083,2025-10-08 16:00:00+00:00,48.850167298975656,2.376625898913703
0,1812,2025-10-08 16:00:00+00:00,48.85953586023971,2.3235253995037954
0,4122,2025-10-08 16:00:00+00:00,48.85385378068423,2.3237553099698625
0,1895,2025-10-08 16:00:00+00:00,48.85483274081589,2.3380489542941176
0,566,2025-10-08 16:00:00+00:00,48.84843849253957,2.3660014735267323
0,3904,2025-10-08 16:00:00+00:00,48.83774883988416,2.3554053771483514
0,3674,2025-10-08 16:00:00+00:00,48.87300316373511,2.376072235103452
0,4367,2025-10-08 16:00:00+00:00,48.846087381320295,2.3457384851464598
0,1213,2025-10-08 16:00:00+00:00,48.84223185468861,2.342668971535615
0,3956,2025-10-08 16:00:00+00:00,48.844372295052224,2.373215485809442
0,899,2025-10-08 16:00:00+00:00,48.880730179330165,2.3529508368297365
0,4787,2025-10-08 16:00:00+00:00,48.87121917952752,2.3560597928354583
0,4603,2025-10-08 16:00:00+00:00,48.88930132789055,2.356004464436898
0,3610,2025-10-08 16:00:00+00:00,48.84829572464189,2.3368246717992296
0,3910,2025-10-08 16:00:00+00:00,48.841864597281045,2.36588972267106
0,4029,2025-10-08 16:00:00+00:00,48.888570762241926,2.358104495166905
0,3932,2025-10-08 16:00:00+00:00,48.88716062718776,2.355735242065005
0,2263,2025-10-08 16:00:00+00:00,48.881315643836444,2.359931724598104
0,3594,2025-10-08 16:00:00+00:00,48.8270111155372,2.354917118031325
0,4162,2025-10-08 16:00:00+00:00,48.866196540707335,2.3501598743974546
0,232,2025-10-08 16:00:00+00:00,48.86092917179164,2.362323153109214
0,2515,2025-10-08 16:00:00+00:00,48.85409091479994,2.3286554716509755
0,4280,2025-10-08 16:00:00+00:00,48.86387941261705,2.346059033181498
0,4721,2025-10-08 16:00:00+00:00,48.87674314401193,2.345707606512041
0,2918,2025-10-08 16:00:00+00:00,48.86997309609516,2.343055629213616
0,2993,2025-10-08 16:00:00+00:00,48.85804073722568,2.3849792105519967
0,2318,2025-10-08 16:00:00+00:00,48.84425493626906,2.3770685655620585
0,4848,2025-10-08 16:00:00+00:00,48.84601066072986,2.3572190204142407
0,1516,2025-10-08 16:00:00+00:00,48.85416504983233,2.338125792013371
0,217,2025-10-08 16:00:00+00:00,48.84114349570925,2.3580192946027485
0,1491,2025-10-08 16:00:00+00:00,48.84556283708215,2.3543602824195897
0,1851,2025-10-08 16:00:00+00:00,48.84367545380312,2.3297916416212723
0,325,2025-10-08 16:00:00+00:00,48.83647965237001,2.35616787034355
0,2900,2025-10-08 16:00:00+00:00,48.86234657808806,2.3424864251084987
0,3659,2025-10-08 16:00:00+00:00,48.85980979247947,2.353566442598796
0,1130,2025-10-08 16:00:00+00:00,48.86317524820607,2.323098907898189
0,2919,2025-10-08 16:00:00+00:00,48.85856135079078,2.338417764045564
0,3828,2025-10-08 16:00:00+00:00,48.86635120594173,2.358916945294401
0,209,2025-10-08 16:00:00+00:00,48.86690095372612,2.3316826378806104
0,3255,2025-10-08 16:00:00+00:00,48.863952396804194,2.3544988354351823
0,2796,2025-10-08 16:00:00+00:00,48.839631427316185,2.376071730709525
0,799,2025-10-08 16:00:00+00:00,48.85716636752261,2.362402487225001
0,735,2025-10-08 16:00:00+00:00,48.87718311274652,2.3407183484582545
0,179,2025-10-08 16:00:00+00:00,48.85130686333524,2.3497022622929986
0,1175,2025-10-08 16:00:00+00:00,48.84152070822267,2.358949641494528
0,1832,2025-10-08 16:00:00+00:00,48.86126432262527,2.337185407859888
0,199,2025-10-08 16:00:00+00:00,48.85776417436892,2.33527131397082
0,549,2025-10-08 16:00:00+00:00,48.86402291746742,2.3423608619026104
0,3370,2025-10-08 16:00:00+00:00,48.85922130372432,2.356920861276487
0,2533,2025-10-08 16:00:00+00:00,48.86771025292685,2.3539594709425837
0,4056,2025-10-08 16:00:00+00:00,48.86072723542651,2.338394475335256
0,2315,2025-10-08 16:00:00+00:00,48.86991848504109,2.329841447839265
0,2816,2025-10-08 16:00:00+00:00,48.87288303524237,2.3552281479214403
0,3438,2025-10-08 16:00:00+00:00,48.83107391166924,2.356099101848244
0,4158,2025-10-08 16:00:00+00:00,48.84705178587615,2.3636753421980377
0,67,2025-10-08 16:00:00+00:00,48.85515979756839,2.3528279173106554
0,617,2025-10-08 16:00:00+00:00,48.8587878958921,2.348832301550543
0,1119,2025-10-08 16:00:00+00:00,48.8606219809343,2.3632392851866366
0,3261,2025-10-08 16:00:00+00:00,48.85183779127376,2.3418272400503084
0,3402,2025-10-08 16:00:00+00:00,48.86799520714397,2.3754998176512783
0,3693,2025-10-08 16:00:00+00:00,48.88096389423509,2.362807383779976
0,938,2025-10-08 16:00:00+00:00,48.87076712894599,2.3205879211838165
0,2573,2025-10-08 16:00:00+00:00,48.85060646703987,2.339396910863308
0,1682,2025-10-08 16:00:00+00:00,48.85611608787218,2.357561008551795
0,2127,2025-10-08 16:00:00+00:00,48.83298374369382,2.3526616131790083
0,3333,2025-10-08 16:00:00+00:00,48.888396779563614,2.355202713079124
0,1093,2025-10-08 16:00:00+00:00,48.87115259087274,2.348945925968618
0,3281,2025-10-08 16:00:00+00:00,48.83936593859488,2.345866409081315
0,2202,2025-10-08 16:00:00+00:00,48.852781924165456,2.3535004926237755
0,4154,2025-10-08 16:00:00+00:00,48.8416615342986,2.3637112385166072
0,1353,2025-10-08 16:00:00+00:00,48.867429254564094,2.325124906505805
0,4310,2025-10-08 16:00:00+00:00,48.84730837843769,2.372847787962528
0,2590,2025-10-08 16:00:00+00:00,48.855329508507694,2.355594955359413
0,1034,2025-10-08 16:00:00+00:00,48.86954391879406,2.3343850227289544
0,2599,2025-10-08 16:00:00+00:00,48.88060157912854,2.3720859765337523
0,4609,2025-10-08 16:00:00+00:00,48.87032707110029,2.323667015783793
0,4672,2025-10-08 16:00:00+00:00,48.82397329779166,2.3599684922735498
0,3929,2025-10-08 16:00:00+00:00,48.83301261756735,2.332113243474122
0,3618,2025-10-08 16:00:00+00:00,48.85091689804143,2.366730232446721
0,2920,2025-10-08 16:00:00+00:00,48.88251743563726,2.3615538020771774
0,3820,2025-10-08 16:00:00+00:00,48.83291938883555,2.357549507777961
0,1872,2025-10-08 16:00:00+00:00,48.85230157939422,2.365532557669137
0,2889,2025-10-08 16:00:00+00:00,48.84889956376574,2.3638904810367487
0,528,2025-10-08 16:00:00+00:00,48.857561698933225,2.352460867487539
0,723,2025-10-08 16:00:00+00:00,48.82963629155788,2.336858650891994
0,4723,2025-10-08 16:00:00+00:00,48.85712409505548,2.3542615644306166
0,1936,2025-10-08 16:00:00+00:00,48.8265405934321,2.361812171866947
0,345,2025-10-08 16:00:00+00:00,48.84717923388764,2.34561021399564
0,4484,2025-10-08 16:00:00+00:00,48.86766777966149,2.357700045965836
0,2392,2025-10-08 16:00:00+00:00,48.83800978279615,2.353760148369577
0,4329,2025-10-08 16:00:00+00:00,48.89058871966017,2.3567053944403007
0,1984,2025-10-08 16:00:00+00:00,48.87384786944766,2.3387655842148383
0,1555,2025-10-08 16:00:00+00:00,48.85207042216197,2.346589958931768
0,4642,2025-10-08 16:00:00+00:00,48.8591723490081,2.3596812417626207
0,4886,2025-10-08 16:00:00+00:00,48.84711643649792,2.330310112783302
0,1965,2025-10-08 16:00:00+00:00,48.86771208932007,2.356101538508452
0,3069,2025-10-08 16:00:00+00:00,48.86110528234495,2.3528866677713767
0,2297,2025-10-08 16:00:00+00:00,48.86496796441777,2.3357077598047
0,297,2025-10-08 16:00:00+00:00,48.87459199750867,2.353791470698843
0,58,2025-10-08 16:00:00+00:00,48.850415752482974,2.3525891651103774
0,4386,2025-10-08 16:00:00+00:00,48.8485127601462,2.359532124940276
0,2985,2025-10-08 16:00:00+00:00,48.82350225127544,2.3569634261227925
0,28,2025-10-08 16:00:00+00:00,48.86411396036692,2.343394815912272
0,4408,2025-10-08 16:00:00+00:00,48.8489011422318,2.3436685749433885
0,2677,2025-10-08 16:00:00+00:00,48.863593000946,2.3479092467096407
0,3885,2025-10-08 16:00:00+00:00,48.85531844471703,2.3869596997024702
0,296,2025-10-08 16:00:00+00:00,48.84274180809479,2.3488175462871435
0,3162,2025-10-08 16:00:00+00:00,48.86571808390342,2.369756520624782
0,2581,2025-10-08 16:00:00+00:00,48.864042109452136,2.375984529225116
0,3871,2025-10-08 16:00:00+00:00,48.82879556149693,2.373359214276776
0,4405,2025-10-08 16:00:00+00:00,48.85409651143234,2.364670515976517
0,649,2025-10-08 16:00:00+00:00,48.85198130939583,2.381155928369157
0,1371,2025-10-08 16:00:00+00:00,48.853141078801535,2.347021224068432
0,4210,2025-10-08 16:00:00+00:00,48.83407892078178,2.369931589855153
0,682,2025-10-08 16:00:00+00:00,48.834018964575655,2.345363563595077
0,4825,2025-10-08 16:00:00+00:00,48.85534703555757,2.348677316045784
0,3160,2025-10-08 16:00:00+00:00,48.8628636894773,2.336961175237298
0,2988,2025-10-08 16:00:00+00:00,48.85846744748553,2.3451582450509223
0,813,2025-10-08 16:00:00+00:00,48.88553955768708,2.35657927831712
0,1883,2025-10-08 16:00:00+00:00,48.8319130225624,2.3376208149993367
0,4937,2025-10-08 16:00:00+00:00,48.85666295453812,2.3584412426345347
0,1941,2025-10-08 16:00:00+00:00,48.86276101079008,2.3436203856525517
0,4526,2025-10-08 16:00:00+00:00,48.8794858613712,2.335812263390024
0,1613,2025-10-08 16:00:00+00:00,48.87426219554294,2.327676412843746
0,1182,2025-10-08 16:00:00+00:00,48.88444004572689,2.346091105951166
0,1376,2025-10-08 16:00:00+00:00,48.85241352645696,2.374169697521036
0,3947,2025-10-08 16:00:00+00:00,48.867352598059,2.3482187489248023
0,64,2025-10-08 16:00:00+00:00,48.83267586751839,2.3253787057339683
0,627,2025-10-08 16:00:00+00:00,48.83680790359483,2.358756221471482
0,4422,2025-10-08 16:00:00+00:00,48.83487890835764,2.35780471892005
0,1670,2025-10-08 16:00:00+00:00,48.86753467136403,2.366253199969986
0,2113,2025-10-08 16:00:00+00:00,48.85741838350791,2.378481499630492
0,4033,2025-10-08 16:00:00+00:00,48.83357692526894,2.361983567012756
0,85,2025-10-08 16:00:00+00:00,48.840430127942135,2.371325900041827
0,1463,2025-10-08 16:00:00+00:00,48.85241953485428,2.348833991536567
0,2284,2025-10-08 16:00:00+00:00,48.83697668937721,2.351417119460633
0,685,2025-10-08 16:00:00+00:00,48.83215744382216,2.3409160764027903
0,4470,2025-10-08 16:00:00+00:00,48.86434742961266,2.3503146185847017
0,419,2025-10-08 16:00:00+00:00,48.88018594368128,2.3407937186442704
0,4254,2025-10-08 16:00:00+00:00,48.83476749655682,2.325902426711912
0,2358,2025-10-08 16:00:00+00:00,48.85946776934684,2.3475788092631817
0,1367,2025-10-08 16:00:00+00:00,48.8560539092098,2.3472732943764028
0,3917,2025-10-08 16:00:00+00:00,48.85485129342446,2.387459593050748
0,294,2025-10-08 16:00:00+00:00,48.87359204194042,2.333835756669804
0,1507,2025-10-08 16:00:00+00:00,48.87052774894914,2.377571664712949
0,1635,2025-10-08 16:00:00+00:00,48.84990449335787,2.3369927271756774
0,2458,2025-10-08 16:00:00+00:00,48.86138809001071,2.3673900007503224
0,2301,2025-10-08 16:00:00+00:00,48.87763895235446,2.33897949890745
0,4538,2025-10-08 16:00:00+00:00,48.85053299865046,2.372570748553008
0,1884,2025-10-08 16:00:00+00:00,48.84475071481694,2.3484197140463503
0,3804,2025-10-08 16:00:00+00:00,48.85978925013608,2.3649020002319583
0,439,2025-10-08 16:00:00+00:00,48.8225323512129,2.359036504279099
0,4529,2025-10-08 16:00:00+00:00,48.85553786396606,2.3557120709960877
0,4333,2025-10-08 16:00:00+00:00,48.87169466596136,2.3407102658916745
0,3574,2025-10-08 16:00:00+00:00,48.86048103887212,2.376493335602658
0,4818,2025-10-08 16:00:00+00:00,48.839111287033205,2.352236070127128
