cluster_id,user_id,timestamp,latitude,longitude
1,469,2025-10-08 16:00:00+00:00,48.84598997704779,2.345666535049819
1,1546,2025-10-08 16:00:00+00:00,48.8659754851215,2.3448136245968363
1,2684,2025-10-08 16:00:00+00:00,48.87123741408577,2.383045532553226
1,1026,2025-10-08 16:00:00+00:00,48.86532647339348,2.354531570240249
1,774,2025-10-08 16:00:00+00:00,48.87605108899253,2.3354781665956077
1,3383,2025-10-08 16:00:00+00:00,48.860851480612645,2.3540525517589783
1,4234,2025-10-08 16:00:00+00:00,48.86668966512766,2.34954791843519
1,4105,2025-10-08 16:00:00+00:00,48.85534720845346,2.3323875355324546
1,1109,2025-10-08 16:00:00+00:00,48.84412462078608,2.362884157247493
1,1421,2025-10-08 16:00:00+00:00,48.86736592158099,2.32945934233705
1,3882,2025-10-08 16:00:00+00:00,48.86011072459157,2.344774852586592
1,4939,2025-10-08 16:00:00+00:00,48.8762536628554,2.326940741262653
1,1681,2025-10-08 16:00:00+00:00,48.86467460180673,2.345894673321675
1,634,2025-10-08 16:00:00+00:00,48.84806237860105,2.358169036279629
1,2570,2025-10-08 16:00:00+00:00,48.85190758860085,2.340525557328748
1,4129,2025-10-08 16:00:00+00:00,48.84189597930474,2.363609721721593
1,1173,2025-10-08 16:00:00+00:00,48.85868402207904,2.344570211703518
1,4223,2025-10-08 16:00:00+00:00,48.85648879412704,2.3709791435646967
1,1990,2025-10-08 16:00:00+00:00,48.86523845089348,2.351040989164745
1,4533,2025-10-08 16:00:00+00:00,48.86661663182009,2.321686751814263
1,3210,2025-10-08 16:00:00+00:00,48.86562450638637,2.3590631710839483
1,3856,2025-10-08 16:00:00+00:00,48.85357401559535,2.338936708197476
1,2629,2025-10-08 16:00:00+00:00,48.84773911957743,2.3200748642319606
1,1411,2025-10-08 16:00:00+00:00,48.88316388283698,2.3609897209601702
1,4304,2025-10-08 16:00:00+00:00,48.870668558335744,2.316831691487238
1,2132,2025-10-08 16:00:00+00:00,48.85699233315388,2.348508971156281
1,1798,2025-10-08 16:00:00+00:00,48.84067948286393,2.3836479642054065
1,4185,2025-10-08 16:00:00+00:00,48.847024828569566,2.348776412604072
1,4565,2025-10-08 16:00:00+00:00,48.87243718620776,2.361600273224933
1,4993,2025-10-08 16:00:00+00:00,48.85430395502482,2.3654433750789496
1,1533,2025-10-08 16:00:00+00:00,48.863063354283696,2.383008824795533
1,2606,2025-10-08 16:00:00+00:00,48.85290949284688,2.3375749086237407
1,2178,2025-10-08 16:00:00+00:00,48.86029481157792,2.3329042052474063
1,2352,2025-10-08 16:00:00+00:00,48.86894011899153,2.3547291843812137
1,2135,2025-10-08 16:00:00+00:00,48.84951918578118,2.3443918252343905
1,1481,2025-10-08 16:00:00+00:00,48.87104762715656,2.366064352033174
1,2794,2025-10-08 16:00:00+00:00,48.838066033823054,2.343195962166683
1,4844,2025-10-08 16:00:00+00:00,48.8537670282798,2.327172876355214
1,4763,2025-10-08 16:00:00+00:00,48.87003889215629,2.3561643465544164
1,3446,2025-10-08 16:00:00+00:00,48.83377982980495,2.3351763903510503
1,3621,2025-10-08 16:00:00+00:00,48.82914281097038,2.336399658063696
1,1953,2025-10-08 16:00:00+00:00,48.83848535398275,2.322900505077902
1,556,2025-10-08 16:00:00+00:00,48.84836246067755,2.3231814421777752
1,4265,2025-10-08 16:00:00+00:00,48.8554034771294,2.333537618226277
1,1599,2025-10-08 16:00:00+00:00,48.85701587415351,2.3168922482594003
1,301,2025-10-08 16:00:00+00:00,48.84002009978156,2.3480266325755905
1,3795,2025-10-08 16:00:00+00:00,48.85675760369389,2.32902793472681
1,4573,2025-10-08 16:00:00+00:00,48.87277838538785,2.3424117153101114
1,4336,2025-10-08 16:00:00+00:00,48.84368855855929,2.348453393803574
1,3143,2025-10-08 16:00:00+00:00,48.85461811399517,2.3232700359291862
1,1360,2025-10-08 16:00:00+00:00,48.86026719839558,2.322216375960846
1,4534,2025-10-08 16:00:00+00:00,48.83903052397316,2.3402605594419774
1,487,2025-10-08 16:00:00+00:00,48.84366854231515,2.3548833283199166
1,1153,2025-10-08 16:00:00+00:00,48.84382076504621,2.3367394058079456
1,666,2025-10-08 16:00:00+00:00,48.85872860455384,2.323474922701437
1,3354,2025-10-08 16:00:00+00:00,48.85814312992436,2.3676092719137443
1,177,2025-10-08 16:00:00+00:00,48.85686003783756,2.326168240343933
1,3439,2025-10-08 16:00:00+00:00,48.83083384765073,2.3517174177909004
1,787,2025-10-08 16:00:00+00:00,48.87327844309098,2.3500605706028304
1,3203,2025-10-08 16:00:00+00:00,48.86104579711602,2.341392473220259
1,4804,2025-10-08 16:00:00+00:00,48.84244178118652,2.331888372406989
1,92,2025-10-08 16:00:00+00:00,48.875972899810655,2.3380845303380924
1,2906,2025-10-08 16:00:00+00:00,48.87161158335044,2.350777594183393
1,531,2025-10-08 16:00:00+00:00,48.86937184917555,2.37804120668653
1,3636,2025-10-08 16:00:00+00:00,48.86193636792591,2.328844851682001
1,2313,2025-10-08 16:00:00+00:00,48.86120141518383,2.356678537478932
1,2155,2025-10-08 16:00:00+00:00,48.83139670469655,2.344490135181753
1,4416,2025-10-08 16:00:00+00:00,48.868778107125095,2.334344533854477
1,3086,2025-10-08 16:00:00+00:00,48.86279997966332,2.3569027059873235
1,496,2025-10-08 16:00:00+00:00,48.867378200873695,2.326686346800085
1,3750,2025-10-08 16:00:00+00:00,48.82711735735916,2.3459920639248804
1,2322,2025-10-08 16:00:00+00:00,48.872178730070246,2.349846653956143
1,152,2025-10-08 16:00:00+00:00,48.86352896418994,2.3351555071400534
1,4418,2025-10-08 16:00:00+00:00,48.81760876564491,2.359884184432989
1,3002,2025-10-08 16:00:00+00:00,48.83939229978441,2.342126994792488
1,4623,2025-10-08 16:00:00+00:00,48.838853410822885,2.355843412554242
1,2866,2025-10-08 16:00:00+00:00,48.85044383057722,2.3318483044557325
1,4703,2025-10-08 16:00:00+00:00,48.86992539344087,2.3639411506918906
1,2884,2025-10-08 16:00:00+00:00,48.86575373172107,2.351058774171377
1,2277,2025-10-08 16:00:00+00:00,48.87018746565913,2.331105910900681
1,4305,2025-10-08 16:00:00+00:00,48.83045260435538,2.372103353303172
1,429,2025-10-08 16:00:00+00:00,48.877768489736994,2.336775994009014
1,4216,2025-10-08 16:00:00+00:00,48.86776672846423,2.376244980067223
1,427,2025-10-08 16:00:00+00:00,48.8373015307884,2.371478138681517
1,101,2025-10-08 16:00:00+00:00,48.82829258515899,2.3727753798284694
1,2763,2025-10-08 16:00:00+00:00,48.874507108615255,2.331680703650384
1,4739,2025-10-08 16:00:00+00:00,48.82929956409147,2.370660896544535
1,3287,2025-10-08 16:00:00+00:00,48.84999759812067,2.3552331454429
1,3578,2025-10-08 16:00:00+00:00,48.84383434546943,2.332461145269969
1,1466,2025-10-08 16:00:00+00:00,48.86837156808841,2.3683822558146272
1,2235,2025-10-08 16:00:00+00:00,48.83237656141439,2.339637012004887
1,3945,2025-10-08 16:00:00+00:00,48.84835558509951,2.332439943639941
1,2122,2025-10-08 16:00:00+00:00,48.87229208575796,2.33537100971742
1,4973,2025-10-08 16:00:00+00:00,48.83643102534905,2.3691054659408417
1,3785,2025-10-08 16:00:00+00:00,48.86588739727093,2.3281217270206724
1,917,2025-10-08 16:00:00+00:00,48.868757930194334,2.3681570140276427
1,4404,2025-10-08 16:00:00+00:00,48.86357190239722,2.348053678079835
1,3769,2025-10-08 16:00:00+00:00,48.86989405490666,2.3532491477377886
1,3115,2025-10-08 16:00:00+00:00,48.86437957458704,2.3344228060392864
1,2642,2025-10-08 16:00:00+00:00,48.85223908209216,2.353987905578632
1,2729,2025-10-08 16:00:00+00:00,48.84175031534923,2.359652963729601
1,806,2025-10-08 16:00:00+00:00,48.85041655753063,2.3549349329479843
1,4635,2025-10-08 16:00:00+00:00,48.84301538693614,2.3508359493933466
1,4460,2025-10-08 16:00:00+00:00,48.86984103669517,2.34817160199846
1,1243,2025-10-08 16:00:00+00:00,48.84496638172103,2.3788510293533025
1,548,2025-10-08 16:00:00+00:00,48.85253909227914,2.3615795615629693
1,4032,2025-10-08 16:00:00+00:00,48.82827545888415,2.347408882821258
1,27,2025-10-08 16:00:00+00:00,48.83358012845155,2.331560674323056
1,4953,2025-10-08 16:00:00+00:00,48.872398394443614,2.334403104581177
1,2509,2025-10-08 16:00:00+00:00,48.82957851267584,2.3361932918766937
1,1434,2025-10-08 16:00:00+00:00,48.84493845122862,2.3254106045008447
1,2583,2025-10-08 16:00:00+00:00,48.85553758693965,2.3516356424212552
1,1303,2025-10-08 16:00:00+00:00,48.853100804866095,2.371376326129353
1,1222,2025-10-08 16:00:00+00:00,48.86279641420454,2.351554462117948
1,2549,2025-10-08 16:00:00+00:00,48.877027665908585,2.366998881027586
1,751,2025-10-08 16:00:00+00:00,48.83813533507778,2.351294913960713
1,438,2025-10-08 16:00:00+00:00,48.8289979708357,2.375879748863938
1,4372,2025-10-08 16:00:00+00:00,48.845679164023664,2.3512017953391764
1,4449,2025-10-08 16:00:00+00:00,48.86621489159536,2.344567378091736
1,2848,2025-10-08 16:00:00+00:00,48.83985475137901,2.3535940853885853
1,1174,2025-10-08 16:00:00+00:00,48.85534813744201,2.325790131131899
1,2482,2025-10-08 16:00:00+00:00,48.89098755812415,2.3581102338318067
1,4662,2025-10-08 16:00:00+00:00,48.8509356392211,2.3578269669497915
1,327,2025-10-08 16:00:00+00:00,48.87976221747,2.3418448510555554
1,1040,2025-10-08 16:00:00+00:00,48.87754196605224,2.3685461240747663
1,2638,2025-10-08 16:00:00+00:00,48.87542621161535,2.344967437812549
1,2500,2025-10-08 16:00:00+00:00,48.86340102589138,2.348607605571887
1,1005,2025-10-08 16:00:00+00:00,48.87056446627227,2.347916993785776
1,2862,2025-10-08 16:00:00+00:00,48.86627753302376,2.3551564147807302
1,1871,2025-10-08 16:00:00+00:00,48.834485906630285,2.360381298766681
1,535,2025-10-08 16:00:00+00:00,48.84356327784396,2.348991612360493
1,586,2025-10-08 16:00:00+00:00,48.86156441172601,2.337720705390644
1,4090,2025-10-08 16:00:00+00:00,48.848852760708944,2.340649314719616
1,1704,2025-10-08 16:00:00+00:00,48.87879399683912,2.324206369905346
1,4354,2025-10-08 16:00:00+00:00,48.82314212197377,2.3555646108236736
1,4708,2025-10-08 16:00:00+00:00,48.8469176301083,2.3720525620595883
1,2901,2025-10-08 16:00:00+00:00,48.85568975509398,2.3224427659301874
1,2945,2025-10-08 16:00:00+00:00,48.86308114056443,2.3604313143832854
1,1917,2025-10-08 16:00:00+00:00,48.84084432496184,2.330431775286543
1,4247,2025-10-08 16:00:00+00:00,48.85988589530741,2.359869100297084
1,1318,2025-10-08 16:00:00+00:00,48.85049550591291,2.341621064745506
1,4561,2025-10-08 16:00:00+00:00,48.83519616874212,2.3458579433485207
1,122,2025-10-08 16:00:00+00:00,48.838412250904106,2.3434768911698503
1,2450,2025-10-08 16:00:00+00:00,48.84278917895367,2.347110478467093
1,1985,2025-10-08 16:00:00+00:00,48.87566250090752,2.327116780260088
1,4334,2025-10-08 16:00:00+00:00,48.86058847971974,2.369634051711976
1,2174,2025-10-08 16:00:00+00:00,48.85963515984498,2.3642729147792148
1,2334,2025-10-08 16:00:00+00:00,48.849459415983866,2.380108681643984
1,574,2025-10-08 16:00:00+00:00,48.85221798942382,2.344709316984994
1,1408,2025-10-08 16:00:00+00:00,48.88662667303911,2.358329017259267
1,4316,2025-10-08 16:00:00+00:00,48.87671849023593,2.321469386192359
1,4599,2025-10-08 16:00:00+00:00,48.86503560148502,2.363595178394084
1,1435,2025-10-08 16:00:00+00:00,48.85325756572427,2.354903806819748
1,3270,2025-10-08 16:00:00+00:00,48.86952979075451,2.368054220354673
1,1868,2025-10-08 16:00:00+00:00,48.87913410273655,2.3360801653788115
1,1455,2025-10-08 16:00:00+00:00,48.86791019291263,2.322069494839217
1,1787,2025-10-08 16:00:00+00:00,48.850415818459005,2.3717286275439613
1,4440,2025-10-08 16:00:00+00:00,48.86660286066228,2.350119815445506
1,2930,2025-10-08 16:00:00+00:00,48.87630899371231,2.322507904161607
1,52,2025-10-08 16:00:00+00:00,48.84889835439167,2.359223309352541
1,4727,2025-10-08 16:00:00+00:00,48.86081201678595,2.3522436718167405
1,470,2025-10-08 16:00:00+00:00,48.84508363518711,2.3546950419932786
1,2630,2025-10-08 16:00:00+00:00,48.84701014065202,2.360099159406466
1,3946,2025-10-08 16:00:00+00:00,48.87486947464035,2.3492561449846394
1,4263,2025-10-08 16:00:00+00:00,48.87179029774972,2.364421418102211
1,1859,2025-10-08 16:00:00+00:00,48.8623738725856,2.339836791026327
1,866,2025-10-08 16:00:00+00:00,48.84884596880128,2.3402035721216587
1,4922,2025-10-08 16:00:00+00:00,48.86270486253063,2.356738638876005
1,4793,2025-10-08 16:00:00+00:00,48.85430718328987,2.35580610102675
1,189,2025-10-08 16:00:00+00:00,48.83966412563864,2.3338404779077853
1,4360,2025-10-08 16:00:00+00:00,48.870204407209535,2.3583809367004807
1,229,2025-10-08 16:00:00+00:00,48.8422939258148,2.364204259314885
1,2742,2025-10-08 16:00:00+00:00,48.86586577060236,2.349388930289951
1,1042,2025-10-08 16:00:00+00:00,48.84742231474262,2.3765696042974334
1,2922,2025-10-08 16:00:00+00:00,48.87150010625754,2.375622039433391
1,1906,2025-10-08 16:00:00+00:00,48.865554338516205,2.3579512781033465
1,802,2025-10-08 16:00:00+00:00,48.846279105435656,2.3474353264988874
1,228,2025-10-08 16:00:00+00:00,48.83504510444141,2.360516736725721
1,1129,2025-10-08 16:00:00+00:00,48.85531723306814,2.335876900219439
1,2209,2025-10-08 16:00:00+00:00,48.850338839389536,2.326792759073498
1,3154,2025-10-08 16:00:00+00:00,48.84910355886756,2.32180214400762
1,4442,2025-10-08 16:00:00+00:00,48.86106306109495,2.347177643307151
1,2145,2025-10-08 16:00:00+00:00,48.8521359549073,2.35839453558272
1,2375,2025-10-08 16:00:00+00:00,48.87894797631805,2.361609659922582
1,2578,2025-10-08 16:00:00+00:00,48.87653717546932,2.3515842699517315
1,1633,2025-10-08 16:00:00+00:00,48.84372900335365,2.344332354045106
1,4833,2025-10-08 16:00:00+00:00,48.86835711776276,2.3430931515370936
1,2299,2025-10-08 16:00:00+00:00,48.869609001850726,2.3378897402902954
1,157,2025-10-08 16:00:00+00:00,48.893915490222895,2.3549470495881404
1,3350,2025-10-08 16:00:00+00:00,48.85386009021115,2.377882093903578
1,2880,2025-10-08 16:00:00+00:00,48.85285341963187,2.3601808828129305
1,3414,2025-10-08 16:00:00+00:00,48.839958773903,2.357415336349661
1,4190,2025-10-08 16:00:00+00:00,48.855337539737775,2.3844058596096573
1,4795,2025-10-08 16:00:00+00:00,48.85359766097493,2.3403836330381718
1,2496,2025-10-08 16:00:00+00:00,48.87286410373496,2.3421947796682665
1,2373,2025-10-08 16:00:00+00:00,48.859800364517056,2.344331242074509
1,4504,2025-10-08 16:00:00+00:00,48.86485997824276,2.331704984998472
1,2551,2025-10-08 16:00:00+00:00,48.82488033375524,2.359042120793008
1,4716,2025-10-08 16:00:00+00:00,48.85584213836567,2.350876681309072
1,939,2025-10-08 16:00:00+00:00,48.86147601427543,2.377091303207105
1,4826,2025-10-08 16:00:00+00:00,48.86142480496814,2.321517506131023
1,757,2025-10-08 16:00:00+00:00,48.86646635801762,2.363608423467216
1,4751,2025-10-08 16:00:00+00:00,48.87867867093404,2.3425074287079983
1,2645,2025-10-08 16:00:00+00:00,48.83480733925315,2.371106235424717
1,4163,2025-10-08 16:00:00+00:00,48.85122708493381,2.365620356098355
1,3874,2025-10-08 16:00:00+00:00,48.82706150144936,2.3461865127911263
1,3419,2025-10-08 16:00:00+00:00,48.83074749305696,2.341201503350713
1,2062,2025-10-08 16:00:00+00:00,48.853852564232014,2.3641507541178943
1,550,2025-10-08 16:00:00+00:00,48.844520296265685,2.378761137779739
1,4454,2025-10-08 16:00:00+00:00,48.86253153877061,2.3567984869083585
1,2813,2025-10-08 16:00:00+00:00,48.891377027037066,2.355303106857307
1,3170,2025-10-08 16:00:00+00:00,48.84828066144105,2.3499281567659605
1,4829,2025-10-08 16:00:00+00:00,48.87507017232095,2.362650415328848
1,1260,2025-10-08 16:00:00+00:00,48.855484618446845,2.345572954018243
1,4966,2025-10-08 16:00:00+00:00,48.85188577510287,2.3622225855212915
1,3943,2025-10-08 16:00:00+00:00,48.84466051426558,2.3492930115537223
1,3711,2025-10-08 16:00:00+00:00,48.82788180952263,2.349963057918273
1,1952,2025-10-08 16:00:00+00:00,48.88183843001428,2.375623352654123
1,352,2025-10-08 16:00:00+00:00,48.88610712433899,2.359709117152545
1,1512,2025-10-08 16:00:00+00:00,48.8527268108144,2.369845729851984
1,4830,2025-10-08 16:00:00+00:00,48.83558753356344,2.339137252201401
1,702,2025-10-08 16:00:00+00:00,48.87758018451674,2.3478568238572626
1,3694,2025-10-08 16:00:00+00:00,48.87774736610756,2.349808824867472
1,4615,2025-10-08 16:00:00+00:00,48.85771727879689,2.3431926361748663
1,2319,2025-10-08 16:00:00+00:00,48.84543396492108,2.3593067639118024
1,3099,2025-10-08 16:00:00+00:00,48.85400965506273,2.360910926379847
1,3151,2025-10-08 16:00:00+00:00,48.87343967390904,2.361545044303656
1,4300,2025-10-08 16:00:00+00:00,48.840749531057696,2.3309392745429256
1,4619,2025-10-08 16:00:00+00:00,48.856267793153485,2.37274120853746
1,2940,2025-10-08 16:00:00+00:00,48.84875057787878,2.3465074899149263
1,1809,2025-10-08 16:00:00+00:00,48.82497618595936,2.344687326785653
1,415,2025-10-08 16:00:00+00:00,48.86324628023959,2.3380113768534305
1,1341,2025-10-08 16:00:00+00:00,48.859811479620994,2.333682201922177
1,4634,2025-10-08 16:00:00+00:00,48.87335528443093,2.338358696026706
1,4610,2025-10-08 16:00:00+00:00,48.83982214651949,2.3621822101359786
1,1470,2025-10-08 16:00:00+00:00,48.865492053364406,2.33893127685561
1,1711,2025-10-08 16:00:00+00:00,48.87874161338574,2.373650835991455
1,2272,2025-10-08 16:00:00+00:00,48.84685542871773,2.356922848197582
1,1584,2025-10-08 16:00:00+00:00,48.85783359699696,2.3213309811362848
1,1413,2025-10-08 16:00:00+00:00,48.86571775544163,2.31612499031815
1,4112,2025-10-08 16:00:00+00:00,48.84105257030309,2.363000356034463
1,1723,2025-10-08 16:00:00+00:00,48.87137620961775,2.358867397025217
1,2213,2025-10-08 16:00:00+00:00,48.87424666124647,2.3263811556101355
1,1508,2025-10-08 16:00:00+00:00,48.87570610417141,2.3620282551271106
1,2623,2025-10-08 16:00:00+00:00,48.85827653255858,2.3361377833209334
1,1322,2025-10-08 16:00:00+00:00,48.86719385508714,2.3520462200855725
1,843,2025-10-08 16:00:00+00:00,48.83414555956875,2.322329804434937
1,1147,2025-10-08 16:00:00+00:00,48.834674498262096,2.35347298122993
1,4682,2025-10-08 16:00:00+00:00,48.845071608473305,2.3245096396115
1,464,2025-10-08 16:00:00+00:00,48.86087959821469,2.337238078707567
1,1755,2025-10-08 16:00:00+00:00,48.8668240519905,2.313368643987596
1,3937,2025-10-08 16:00:00+00:00,48.88159009801412,2.332429419842682
1,4402,2025-10-08 16:00:00+00:00,48.87803859730423,2.344332977503542
1,4701,2025-10-08 16:00:00+00:00,48.836742679978286,2.347280093232886
1,3107,2025-10-08 16:00:00+00:00,48.83073716912483,2.3514335232860524
1,1336,2025-10-08 16:00:00+00:00,48.84985828057764,2.353881887765004
1,3849,2025-10-08 16:00:00+00:00,48.853601185618416,2.342210976142296
1,2717,2025-10-08 16:00:00+00:00,48.86911016033662,2.3379186976403563
1,2953,2025-10-08 16:00:00+00:00,48.86593341963932,2.346792572017284
1,1083,2025-10-08 16:00:00+00:00,48.850167298975656,2.376625898913703
1,1812,2025-10-08 16:00:00+00:00,48.85953586023971,2.3235253995037954
1,4122,2025-10-08 16:00:00+00:00,48.85385378068423,2.3237553099698625
1,1895,2025-10-08 16:00:00+00:00,48.85483274081589,2.3380489542941176
1,566,2025-10-08 16:00:00+00:00,48.84843849253957,2.3660014735267323
1,3904,2025-10-08 16:00:00+00:00,48.83774883988416,2.3554053771483514
1,3674,2025-10-08 16:00:00+00:00,48.87300316373511,2.376072235103452
1,4367,2025-10-08 16:00:00+00:00,48.846087381320295,2.3457384851464598
1,1213,2025-10-08 16:00:00+00:00,48.84223185468861,2.342668971535615
1,3956,2025-10-08 16:00:00+00:00,48.844372295052224,2.373215485809442
1,899,2025-10-08 16:00:00+00:00,48.880730179330165,2.3529508368297365
1,4787,2025-10-08 16:00:00+00:00,48.87121917952752,2.3560597928354583
1,4603,2025-10-08 16:00:00+00:00,48.88930132789055,2.356004464436898
1,3610,2025-10-08 16:00:00+00:00,48.84829572464189,2.3368246717992296
1,3910,2025-10-08 16:00:00+00:00,48.841864597281045,2.36588972267106
1,4029,2025-10-08 16:00:00+00:00,48.888570762241926,2.358104495166905
1,3932,2025-10-08 16:00:00+00:00,48.88716062718776,2.355735242065005
1,2263,2025-10-08 16:00:00+00:00,48.881315643836444,2.359931724598104
1,3594,2025-10-08 16:00:00+00:00,48.8270111155372,2.354917118031325
1,4162,2025-10-08 16:00:00+00:00,48.866196540707335,2.3501598743974546
1,232,2025-10-08 16:00:00+00:00,48.86092917179164,2.362323153109214
1,2515,2025-10-08 16:00:00+00:00,48.85409091479994,2.3286554716509755
1,4280,2025-10-08 16:00:00+00:00,48.86387941261705,2.346059033181498
1,4721,2025-10-08 16:00:00+00:00,48.87674314401193,2.345707606512041
1,2918,2025-10-08 16:00:00+00:00,48.86997309609516,2.343055629213616
1,2318,2025-10-08 16:00:00+00:00,48.84425493626906,2.3770685655620585
1,4848,2025-10-08 16:00:00+00:00,48.84601066072986,2.3572190204142407
1,1516,2025-10-08 16:00:00+00:00,48.85416504983233,2.338125792013371
1,217,2025-10-08 16:00:00+00:00,48.84114349570925,2.3580192946027485
1,894,2025-10-08 16:00:00+00:00,48.87998591180892,2.321794264155188
1,1491,2025-10-08 16:00:00+00:00,48.84556283708215,2.3543602824195897
1,1851,2025-10-08 16:00:00+00:00,48.84367545380312,2.3297916416212723
1,325,2025-10-08 16:00:00+00:00,48.83647965237001,2.35616787034355
1,2900,2025-10-08 16:00:00+00:00,48.86234657808806,2.3424864251084987
1,2934,2025-10-08 16:00:00+00:00,48.87570601116475,2.3794033626165603
1,3659,2025-10-08 16:00:00+00:00,48.85980979247947,2.353566442598796
1,1130,2025-10-08 16:00:00+00:00,48.86317524820607,2.323098907898189
1,2919,2025-10-08 16:00:00+00:00,48.85856135079078,2.338417764045564
1,3828,2025-10-08 16:00:00+00:00,48.86635120594173,2.358916945294401
1,209,2025-10-08 16:00:00+00:00,48.86690095372612,2.3316826378806104
1,3255,2025-10-08 16:00:00+00:00,48.863952396804194,2.3544988354351823
1,2796,2025-10-08 16:00:00+00:00,48.839631427316185,2.376071730709525
1,799,2025-10-08 16:00:00+00:00,48.85716636752261,2.362402487225001
1,735,2025-10-08 16:00:00+00:00,48.87718311274652,2.3407183484582545
1,179,2025-10-08 16:00:00+00:00,48.85130686333524,2.3497022622929986
1,1175,2025-10-08 16:00:00+00:00,48.84152070822267,2.358949641494528
1,1832,2025-10-08 16:00:00+00:00,48.86126432262527,2.337185407859888
1,199,2025-10-08 16:00:00+00:00,48.85776417436892,2.33527131397082
1,549,2025-10-08 16:00:00+00:00,48.86402291746742,2.3423608619026104
1,3370,2025-10-08 16:00:00+00:00,48.85922130372432,2.356920861276487
1,2533,2025-10-08 16:00:00+00:00,48.86771025292685,2.3539594709425837
1,4056,2025-10-08 16:00:00+00:00,48.86072723542651,2.338394475335256
1,2315,2025-10-08 16:00:00+00:00,48.86991848504109,2.329841447839265
1,2816,2025-10-08 16:00:00+00:00,48.87288303524237,2.3552281479214403
1,3438,2025-10-08 16:00:00+00:00,48.83107391166924,2.356099101848244
1,4158,2025-10-08 16:00:00+00:00,48.84705178587615,2.3636753421980377
1,67,2025-10-08 16:00:00+00:00,48.85515979756839,2.3528279173106554
1,617,2025-10-08 16:00:00+00:00,48.8587878958921,2.348832301550543
1,1119,2025-10-08 16:00:00+00:00,48.8606219809343,2.3632392851866366
1,3261,2025-10-08 16:00:00+00:00,48.85183779127376,2.3418272400503084
1,3402,2025-10-08 16:00:00+00:00,48.86799520714397,2.3754998176512783
1,3693,2025-10-08 16:00:00+00:00,48.88096389423509,2.362807383779976
1,938,2025-10-08 16:00:00+00:00,48.87076712894599,2.3205879211838165
1,2573,2025-10-08 16:00:00+00:00,48.85060646703987,2.339396910863308
1,1682,2025-10-08 16:00:00+00:00,48.85611608787218,2.357561008551795
1,2127,2025-10-08 16:00:00+00:00,48.83298374369382,2.3526616131790083
1,3333,2025-10-08 16:00:00+00:00,48.888396779563614,2.355202713079124
1,1093,2025-10-08 16:00:00+00:00,48.87115259087274,2.348945925968618
1,3281,2025-10-08 16:00:00+00:00,48.83936593859488,2.345866409081315
1,2202,2025-10-08 16:00:00+00:00,48.852781924165456,2.3535004926237755
1,4154,2025-10-08 16:00:00+00:00,48.8416615342986,2.3637112385166072
1,1353,2025-10-08 16:00:00+00:00,48.867429254564094,2.325124906505805
1,4310,2025-10-08 16:00:00+00:00,48.84730837843769,2.372847787962528
1,2590,2025-10-08 16:00:00+00:00,48.855329508507694,2.355594955359413
1,1034,2025-10-08 16:00:00+00:00,48.86954391879406,2.3343850227289544
1,2599,2025-10-08 16:00:00+00:00,48.88060157912854,2.3720859765337523
1,4609,2025-10-08 16:00:00+00:00,48.87032707110029,2.323667015783793
1,4672,2025-10-08 16:00:00+00:00,48.82397329779166,2.3599684922735498
1,3929,2025-10-08 16:00:00+00:00,48.83301261756735,2.332113243474122
1,3618,2025-10-08 16:00:00+00:00,48.85091689804143,2.366730232446721
1,1426,2025-10-08 16:00:00+00:00,48.81727286821248,2.362393784624493
1,2920,2025-10-08 16:00:00+00:00,48.88251743563726,2.3615538020771774
1,3820,2025-10-08 16:00:00+00:00,48.83291938883555,2.357549507777961
1,1872,2025-10-08 16:00:00+00:00,48.85230157939422,2.365532557669137
1,2889,2025-10-08 16:00:00+00:00,48.84889956376574,2.3638904810367487
1,528,2025-10-08 16:00:00+00:00,48.857561698933225,2.352460867487539
1,723,2025-10-08 16:00:00+00:00,48.82963629155788,2.336858650891994
1,4723,2025-10-08 16:00:00+00:00,48.85712409505548,2.3542615644306166
1,1936,2025-10-08 16:00:00+00:00,48.8265405934321,2.361812171866947
1,345,2025-10-08 16:00:00+00:00,48.84717923388764,2.34561021399564
1,4484,2025-10-08 16:00:00+00:00,48.86766777966149,2.357700045965836
1,2392,2025-10-08 16:00:00+00:00,48.83800978279615,2.353760148369577
1,4329,2025-10-08 16:00:00+00:00,48.89058871966017,2.3567053944403007
1,1984,2025-10-08 16:00:00+00:00,48.87384786944766,2.3387655842148383
1,1555,2025-10-08 16:00:00+00:00,48.85207042216197,2.346589958931768
1,4642,2025-10-08 16:00:00+00:00,48.8591723490081,2.3596812417626207
1,4886,2025-10-08 16:00:00+00:00,48.84711643649792,2.330310112783302
1,1965,2025-10-08 16:00:00+00:00,48.86771208932007,2.356101538508452
1,3069,2025-10-08 16:00:00+00:00,48.86110528234495,2.3528866677713767
1,2297,2025-10-08 16:00:00+00:00,48.86496796441777,2.3357077598047
1,297,2025-10-08 16:00:00+00:00,48.87459199750867,2.353791470698843
1,58,2025-10-08 16:00:00+00:00,48.850415752482974,2.3525891651103774
1,4386,2025-10-08 16:00:00+00:00,48.8485127601462,2.359532124940276
1,2985,2025-10-08 16:00:00+00:00,48.82350225127544,2.3569634261227925
1,28,2025-10-08 16:00:00+00:00,48.86411396036692,2.343394815912272
1,4408,2025-10-08 16:00:00+00:00,48.8489011422318,2.3436685749433885
